numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07020;20241122060000;100850;80;3;300;11.300000;281.650000;273.650000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100740;mq;mq;690;279.650000;mq;281.750000;mq;mq;mq;mq;15.300000;17.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.600000;0.600000;21.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241122060000;100990;70;3;240;7.200000;274.950000;273.450000;90;19960;0;mq;mq;100;3;800;mq;mq;mq;100160;mq;mq;610;272.150000;mq;275.250000;mq;277.450000;mq;mq;10.800000;10.800000;-10;12;0.010000;mq;mq;-0.100000;0.400000;0.400000;0.400000;8.600000;mq;mq;mq;mq;3;mq;780;5;mq;1620;5;mq;2760;mq;8;mq;
07037;20241122060000;100830;100;1;210;6.300000;273.450000;273.450000;100;47980;0;mq;mq;100;7;250;mq;mq;mq;98880;mq;mq;350;269.050000;mq;273.550000;mq;277.050000;mq;mq;8.100000;13.500000;-10;mq;0.000000;mq;mq;0.200000;0.600000;0.800000;0.800000;5.000000;mq;mq;mq;mq;2;mq;270;5;mq;930;7;mq;1260;mq;8;mq;
07072;20241122060000;100750;210;1;260;4.300000;273.950000;272.450000;90;20000;0;mq;mq;100;3;1250;mq;mq;mq;99570;mq;mq;-20;271.250000;mq;274.350000;mq;273.750000;mq;mq;6.700000;7.300000;-10;12;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;3;mq;1380;5;mq;1620;6;mq;2100;mq;mq;mq;
07110;20241122060000;101300;80;1;310;2.300000;277.050000;275.850000;92;10110;61;mq;mq;100;8;800;mq;mq;mq;100090;mq;mq;2230;273.950000;mq;277.750000;mq;273.150000;mq;mq;4.700000;6.900000;-10;2;0.000000;mq;mq;3.600000;4.400000;4.400000;9.200000;14.500000;mq;mq;mq;mq;5;mq;690;8;mq;960;mq;8;mq;mq;mq;mq;
07117;20241122060000;101170;40;3;210;6.500000;276.950000;276.050000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100450;mq;mq;1730;275.350000;mq;279.050000;mq;mq;mq;mq;14.600000;14.600000;-10;mq;mq;mq;mq;1.200000;3.200000;3.400000;17.300000;29.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241122060000;101310;160;1;310;2.400000;273.750000;272.750000;93;60000;0;mq;mq;mq;2;1750;mq;mq;mq;100840;mq;mq;1350;272.150000;mq;275.150000;mq;271.250000;mq;mq;3.000000;5.200000;-10;5;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;7.900000;mq;mq;mq;mq;2;mq;1860;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241122060000;101170;180;1;240;4.600000;273.450000;273.150000;98;20000;0;mq;mq;mq;3;250;mq;mq;mq;99360;mq;mq;700;269.750000;mq;273.650000;mq;280.050000;mq;mq;7.200000;7.200000;-10;mq;0.050000;mq;mq;0.400000;0.600000;0.600000;1.200000;17.300000;mq;mq;mq;mq;2;mq;210;3;mq;630;5;mq;2940;mq;mq;mq;
07149;20241122060000;100950;190;1;250;6.100000;273.550000;272.950000;96;5070;85;8;8;90;7;250;38;mq;mq;99830;mq;mq;260;271.550000;mq;273.950000;mq;mq;mq;mq;10.000000;10.000000;-10;13;0.050000;0.010000;-60;0.200000;0.200000;0.200000;1.400000;4.400000;mq;mq;mq;mq;5;8;240;6;8;900;mq;mq;mq;mq;mq;mq;
07168;20241122060000;101020;240;3;230;5.800000;271.950000;270.550000;90;19730;0;mq;mq;100;3;1250;mq;mq;mq;99540;mq;mq;140;269.950000;mq;273.350000;mq;274.950000;mq;mq;8.400000;9.500000;-10;13;0.030000;mq;mq;0.000000;0.000000;0.000000;2.100000;7.700000;mq;mq;mq;mq;3;mq;1350;8;mq;3900;mq;mq;mq;mq;mq;mq;
07181;20241122060000;100870;200;1;220;6.200000;269.850000;268.150000;88;25570;0;mq;mq;100;8;3420;mq;mq;mq;96530;mq;mq;-80;267.450000;mq;272.450000;mq;272.450000;mq;mq;8.500000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;3420;6;mq;4140;7;mq;4680;mq;mq;mq;
07190;20241122060000;100770;260;1;200;4.500000;272.350000;270.150000;85;29890;0;mq;mq;90;7;4560;mq;mq;mq;98890;mq;mq;-210;270.550000;mq;273.550000;mq;273.350000;mq;mq;7.400000;7.900000;-10;12;0.010000;mq;mq;0.000000;0.000000;0.000000;0.600000;2.000000;mq;mq;mq;mq;7;mq;4560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241122060000;mq;mq;mq;270;5.700000;280.550000;275.850000;72;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;276.150000;mq;280.550000;mq;mq;mq;mq;8.400000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241122060000;101380;200;3;290;0.800000;272.350000;271.350000;93;13330;0;mq;mq;75;6;1750;mq;mq;mq;101050;mq;mq;1510;272.250000;mq;276.650000;mq;277.650000;mq;mq;1.400000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;24.100000;mq;mq;mq;mq;3;mq;1860;6;mq;2880;mq;mq;mq;mq;mq;mq;
07240;20241122060000;101340;270;3;290;2.200000;272.750000;272.050000;95;59860;0;mq;mq;100;8;1750;mq;mq;mq;99930;mq;mq;790;272.250000;mq;274.850000;mq;274.550000;mq;mq;3.800000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;12.300000;mq;mq;mq;mq;8;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241122060000;101300;260;3;270;1.000000;272.450000;271.850000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99220;mq;mq;490;271.850000;mq;282.050000;mq;275.850000;mq;mq;1.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;15.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241122060000;101140;260;1;110;1.900000;267.850000;266.850000;93;8760;0;mq;mq;100;8;4200;mq;mq;mq;98350;mq;mq;10;267.850000;mq;273.650000;mq;275.850000;mq;mq;2.000000;3.300000;-10;13;0.040000;mq;mq;0.000000;0.000000;0.200000;6.000000;13.900000;mq;mq;mq;mq;5;mq;4200;7;mq;6060;8;mq;6780;mq;mq;mq;
07299;20241122060000;100990;320;1;140;1.400000;270.050000;268.350000;88;20420;0;mq;mq;90;7;4440;mq;mq;mq;97580;mq;mq;-160;267.750000;mq;273.250000;mq;279.650000;mq;mq;2.500000;7.400000;-10;13;mq;mq;mq;0.000000;0.000000;1.400000;8.700000;12.100000;mq;mq;mq;mq;3;mq;4440;7;mq;5040;mq;mq;mq;mq;mq;mq;
07314;20241122060000;101440;290;2;360;3.600000;278.150000;274.650000;78;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;1360;276.150000;mq;282.850000;mq;mq;mq;mq;5.800000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241122060000;101430;300;3;310;2.500000;273.050000;272.050000;93;60000;0;mq;mq;90;7;3120;mq;mq;mq;99920;mq;mq;930;272.850000;mq;277.350000;mq;279.050000;mq;mq;3.500000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;8.900000;mq;mq;mq;mq;7;mq;3120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241122060000;101320;260;1;20;1.300000;272.550000;271.950000;96;20760;0;mq;mq;100;8;2880;mq;mq;mq;96370;mq;mq;560;272.350000;mq;281.450000;mq;275.950000;mq;mq;2.200000;3.400000;-10;5;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;16.500000;mq;mq;mq;mq;8;mq;2880;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241122060000;101290;300;1;60;2.000000;272.850000;270.450000;84;50680;0;mq;mq;100;5;800;mq;mq;mq;97200;mq;mq;270;272.850000;mq;284.250000;mq;274.150000;mq;mq;3.200000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;5;mq;810;5;mq;2280;8;mq;3420;mq;mq;mq;
07471;20241122060000;mq;300;3;320;3.900000;271.350000;268.350000;80;20000;0;mq;mq;100;8;450;mq;mq;mq;91220;92500;722;-40;271.350000;mq;283.550000;mq;275.250000;mq;mq;5.500000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;1.200000;mq;mq;mq;mq;5;mq;510;8;mq;690;mq;mq;mq;mq;mq;mq;
07481;20241122060000;101120;280;3;330;4.400000;273.650000;269.950000;76;50000;1;2;2;60;3;800;35;23;12;98150;mq;mq;-20;273.650000;mq;284.250000;mq;mq;mq;mq;6.300000;9.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;-0.100000;-0.100000;3.600000;mq;mq;mq;mq;3;6;600;3;3;4000;4;0;5600;mq;mq;mq;
07510;20241122060000;101420;320;3;270;1.600000;275.350000;275.050000;98;7420;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;950;275.350000;mq;285.150000;mq;276.550000;mq;mq;2.200000;3.300000;-10;5;0.000000;mq;mq;0.000000;-0.100000;0.800000;2.000000;18.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241122060000;101300;270;3;310;1.500000;273.550000;272.950000;96;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98070;mq;mq;430;273.550000;mq;283.350000;mq;278.750000;mq;mq;2.400000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;13.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241122060000;101020;320;3;360;3.200000;273.750000;270.850000;81;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92510;mq;mq;-60;273.750000;mq;282.750000;mq;274.050000;mq;mq;5.200000;10.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;2.600000;22.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241122060000;100900;380;3;360;4.700000;277.250000;270.650000;62;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99990;mq;mq;-250;277.250000;mq;281.950000;mq;276.450000;mq;mq;10.700000;13.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241122060000;mq;310;1;10;2.600000;273.250000;269.550000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90050;92500;658;-800;mq;270.050000;mq;277.350000;mq;mq;mq;4.800000;4.900000;-10;mq;0.060000;mq;mq;0.000000;0.000000;0.600000;33.600000;52.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241122060000;101390;370;3;320;1.400000;279.350000;279.350000;100;340;45;mq;mq;101;9;30;mq;mq;mq;100660;mq;mq;630;278.950000;mq;285.650000;mq;282.750000;mq;mq;2.200000;2.400000;-10;mq;0.000000;mq;mq;0.000000;1.000000;4.000000;8.800000;25.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20241122060000;101420;300;3;280;6.600000;280.150000;278.750000;91;5190;63;mq;mq;100;8;450;mq;mq;mq;97050;mq;mq;430;280.150000;mq;289.150000;mq;279.050000;mq;mq;10.100000;14.800000;-10;2;0.000000;mq;mq;1.600000;1.800000;3.600000;17.500000;17.700000;mq;mq;mq;mq;1;mq;450;5;mq;630;7;mq;780;mq;mq;mq;
07627;20241122060000;101250;250;3;310;6.200000;280.750000;277.150000;78;20000;61;mq;mq;100;7;1250;mq;mq;mq;96310;mq;mq;250;mq;280.550000;mq;290.850000;282.750000;mq;mq;10.900000;17.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;1.800000;9.400000;9.600000;mq;mq;mq;mq;7;mq;1050;7;mq;1640;8;mq;2100;mq;9;mq;
07630;20241122060000;101240;340;2;290;3.200000;278.750000;277.750000;93;49280;0;mq;mq;100;8;800;mq;mq;mq;99410;mq;mq;250;278.450000;mq;288.350000;mq;279.850000;mq;mq;4.800000;5.900000;-10;2;0.000000;mq;mq;0.400000;1.400000;4.000000;6.400000;6.600000;mq;mq;mq;mq;8;mq;690;mq;9;mq;mq;mq;mq;mq;mq;mq;
07643;20241122060000;100740;320;3;340;5.200000;280.550000;272.550000;57;60000;0;mq;mq;mq;1;4440;mq;mq;mq;100640;mq;mq;-410;280.550000;mq;288.750000;mq;279.250000;mq;mq;8.000000;15.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;4440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241122060000;100530;380;3;320;12.200000;280.550000;271.850000;54;60000;0;mq;mq;mq;3;3900;mq;mq;mq;100140;mq;mq;-580;280.550000;mq;290.550000;mq;279.350000;mq;mq;20.200000;20.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;3;mq;3900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241122060000;mq;mq;mq;300;13.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.600000;22.500000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241122060000;99760;230;3;240;2.800000;285.150000;273.850000;46;50000;3;0;0;25;1;4000;30;23;11;99450;mq;mq;-970;281.650000;mq;289.050000;mq;280.650000;mq;mq;6.600000;11.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;1.400000;mq;mq;mq;mq;1;3;4000;2;0;6000;mq;mq;mq;mq;mq;mq;
07747;20241122060000;100970;490;1;340;7.800000;281.250000;279.050000;86;7270;60;mq;mq;100;7;800;mq;mq;mq;100430;mq;mq;-180;281.250000;mq;291.750000;mq;281.150000;mq;mq;12.900000;18.200000;-10;mq;0.000000;mq;mq;1.800000;2.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;1;mq;840;5;mq;1230;7;mq;1440;mq;8;mq;
07761;20241122060000;100260;150;1;280;6.800000;288.750000;281.250000;61;14270;0;mq;mq;100;8;1750;mq;mq;mq;100150;mq;mq;-800;285.350000;mq;291.750000;mq;285.650000;mq;mq;10.500000;11.500000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;8.500000;11.900000;13.100000;mq;mq;mq;mq;1;mq;1860;8;mq;2340;mq;8;mq;mq;mq;mq;
07790;20241122060000;99660;310;3;260;15.500000;289.350000;272.650000;32;39820;0;mq;mq;mq;4;1750;mq;mq;mq;99520;mq;mq;-1010;284.650000;mq;292.650000;mq;284.050000;mq;mq;27.300000;33.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1620;4;mq;6840;mq;mq;mq;mq;mq;mq;
61968;20241122060000;101300;110;1;70;2.700000;mq;mq;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241122060000;101270;120;1;160;2.300000;305.150000;297.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-80;mq;300.750000;mq;307.250000;mq;mq;mq;mq;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241122060000;101180;140;1;200;3.000000;302.450000;296.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-170;mq;297.050000;mq;304.850000;mq;mq;mq;mq;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241122060000;101290;70;1;180;2.000000;302.650000;296.850000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;20;mq;298.150000;mq;303.650000;mq;mq;mq;mq;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241122060000;101120;230;1;330;4.000000;302.450000;297.150000;73;19990;0;mq;mq;90;6;450;mq;mq;mq;100970;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;5.400000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;450;3;mq;810;6;mq;960;mq;mq;mq;
61996;20241122060000;101900;70;8;290;7.500000;293.950000;287.850000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;-180;mq;285.950000;mq;294.250000;mq;mq;mq;mq;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241122060000;100230;100;5;300;11.700000;284.150000;282.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98500;mq;mq;-220;mq;278.350000;mq;284.850000;mq;mq;mq;mq;20.000000;-10;mq;mq;mq;mq;0.200000;0.400000;3.200000;4.000000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241122060000;99710;300;3;270;13.900000;280.350000;273.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99350;mq;mq;mq;275.750000;mq;mq;mq;276.150000;mq;mq;mq;20.600000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241122060000;101340;140;1;340;3.900000;303.150000;296.550000;68;20000;0;mq;mq;mq;2;800;mq;mq;mq;101260;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;6.200000;6.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241122060000;100470;120;3;40;13.700000;280.350000;279.150000;92;15890;51;mq;mq;100;8;450;mq;mq;mq;100380;mq;mq;690;280.350000;mq;283.450000;mq;281.250000;mq;mq;18.400000;19.600000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;3.800000;mq;mq;mq;mq;8;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241122060000;101180;90;8;130;2.700000;300.850000;294.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100860;mq;mq;110;mq;298.450000;mq;304.450000;mq;mq;mq;mq;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241122060000;101190;-110;6;280;0.600000;296.650000;296.150000;97;14310;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;4.800000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20241122060000;101190;110;7;140;5.100000;300.750000;297.750000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100750;mq;mq;50;mq;297.850000;mq;304.450000;mq;mq;mq;6.500000;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;5.400000;36.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241122060000;101160;-110;8;140;1.900000;297.150000;296.450000;96;27720;0;mq;mq;mq;0;mq;mq;mq;mq;101070;mq;mq;60;mq;304.850000;mq;304.850000;mq;mq;mq;2.600000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.100000;26.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20241122060000;101010;140;6;140;0.600000;297.050000;296.550000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;40;mq;296.750000;mq;307.750000;mq;mq;mq;1.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;7.700000;7.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241122060000;101020;-130;8;230;1.100000;297.150000;296.450000;96;58940;0;mq;mq;mq;1;800;mq;mq;mq;100930;mq;mq;20;mq;mq;mq;mq;299.850000;mq;mq;1.500000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;1;mq;690;mq;8;mq;mq;mq;mq;mq;mq;mq;
81408;20241122060000;100980;160;6;330;0.700000;296.950000;296.650000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100900;mq;mq;10;mq;296.450000;mq;305.750000;mq;mq;mq;1.500000;1.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241122060000;101080;110;8;60;2.500000;297.750000;297.050000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99860;mq;mq;40;mq;296.750000;mq;308.250000;mq;mq;mq;4.800000;4.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241122060000;99670;130;1;260;3.600000;272.950000;259.350000;31;20000;2;1;1;0;mq;mq;mq;mq;mq;99140;mq;mq;mq;mq;mq;mq;mq;274.150000;mq;mq;mq;25.700000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241122090000;100660;140;2;290;9.800000;279.650000;273.150000;63;19780;0;mq;mq;mq;mq;mq;mq;mq;mq;99780;mq;mq;510;mq;mq;mq;mq;271.350000;mq;mq;16.200000;17.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241122090000;100490;110;2;240;3.100000;275.250000;272.950000;85;33920;0;mq;mq;100;7;800;mq;mq;mq;99910;mq;mq;230;mq;mq;mq;mq;269.350000;mq;mq;6.600000;9.400000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;840;7;mq;1080;8;mq;1560;mq;mq;mq;
07020;20241122090000;101070;220;3;300;12.100000;282.450000;275.950000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;1560;mq;mq;mq;mq;mq;mq;mq;16.700000;16.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;13.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241122090000;101140;150;3;240;8.800000;275.550000;273.650000;87;25780;0;mq;mq;mq;0;mq;mq;mq;mq;100310;mq;mq;1370;mq;mq;mq;mq;277.350000;mq;mq;12.200000;12.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;6.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241122090000;101050;220;1;230;5.900000;273.750000;273.750000;100;60000;0;mq;mq;75;5;250;mq;mq;mq;99100;mq;mq;920;mq;mq;mq;mq;277.050000;mq;mq;9.000000;9.600000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.600000;0.800000;4.800000;mq;mq;mq;mq;4;mq;240;5;mq;360;5;mq;1410;mq;8;mq;
07072;20241122090000;100920;170;2;250;5.200000;274.750000;273.250000;90;19880;0;mq;mq;100;8;450;mq;mq;mq;99740;mq;mq;530;mq;mq;mq;mq;273.750000;mq;mq;8.900000;8.900000;-10;mq;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;0.800000;mq;mq;mq;mq;8;mq;360;mq;8;mq;mq;mq;mq;mq;mq;mq;
07110;20241122090000;101520;230;3;250;1.000000;279.450000;277.250000;86;56510;0;mq;mq;mq;1;1250;mq;mq;mq;100320;mq;mq;3100;mq;mq;mq;mq;273.150000;mq;mq;1.600000;2.700000;-10;1;0.000000;mq;mq;0.000000;0.400000;4.800000;9.600000;10.000000;mq;mq;mq;mq;1;mq;1410;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241122090000;101380;220;3;290;6.200000;280.750000;274.550000;65;12000;2;2;mq;90;mq;450;35;mq;mq;100670;mq;mq;2760;mq;mq;mq;mq;mq;mq;mq;10.800000;11.700000;-10;1;mq;mq;mq;0.000000;0.800000;4.000000;10.400000;25.400000;mq;mq;mq;mq;7;6;400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241122090000;101510;210;2;250;3.400000;276.150000;274.150000;87;60000;0;mq;mq;90;7;1750;mq;mq;mq;101050;mq;mq;2360;mq;mq;mq;mq;271.250000;mq;mq;5.600000;5.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;3;mq;1980;3;mq;3000;7;mq;3660;mq;mq;mq;
07139;20241122090000;101340;180;1;250;5.000000;274.650000;273.650000;93;20000;0;mq;mq;100;1;450;mq;mq;mq;99540;mq;mq;1620;mq;mq;mq;mq;280.050000;mq;mq;8.300000;9.900000;-10;mq;0.050000;mq;mq;0.000000;0.200000;0.800000;0.800000;13.100000;mq;mq;mq;mq;1;mq;390;6;mq;3060;7;mq;4080;mq;mq;mq;
